#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     1.958338882    -4.887974499     1.000000000
     1.965228340    -4.889775038     1.000000000
     1.972117797    -4.891490705     1.000000000
     1.979007255    -4.893123060     1.000000000
     1.985896712    -4.894673538     1.000000000
     1.992786170    -4.896143433     1.000000000
     1.999675627    -4.897533867     1.000000000
     2.006565085    -4.898845760     1.000000000
     2.013454543    -4.900079798     1.000000000
     2.020344000    -4.901233828     1.000000000
     2.020344000    -4.901233828     1.000000000
     2.026768525    -4.901193574     1.000000000
     2.033193050    -4.901076018     1.000000000
     2.039617575    -4.900883244     1.000000000
     2.046042100    -4.900616208     1.000000000
     2.052466624    -4.900275412     1.000000000
     2.058891149    -4.899861145     1.000000000
     2.065315674    -4.899373495     1.000000000
     2.071740199    -4.898812293     1.000000000
     2.078164724    -4.898177033     1.000000000
     2.084589249    -4.897466787     1.000000000
     2.091013774    -4.896680118     1.000000000
     2.097438298    -4.895814997     1.000000000
     2.103862823    -4.894868743     1.000000000
     2.110287348    -4.893837963     1.000000000
     2.116711873    -4.892718524     1.000000000
     2.123136398    -4.891505536     1.000000000
     2.129560923    -4.890193360     1.000000000
     2.135985448    -4.888775622     1.000000000
     2.142409972    -4.887245212     1.000000000
     2.148834497    -4.885593793     1.000000000
     2.155259022    -4.883806742     1.000000000
     2.161683547    -4.881877422     1.000000000
     2.168108072    -4.879802681     1.000000000
     2.174532597    -4.877574333     1.000000000
     2.180957121    -4.875183635     1.000000000
     2.187381646    -4.872621723     1.000000000
     2.193806171    -4.869879735     1.000000000
     2.200230696    -4.866948909     1.000000000
     2.206655221    -4.863820671     1.000000000
     2.213079746    -4.860486707     1.000000000
     2.219504271    -4.856939043     1.000000000
     2.225928795    -4.853170099     1.000000000
     2.232353320    -4.849172751     1.000000000
     2.238777845    -4.844940369     1.000000000
     2.245202370    -4.840466855     1.000000000
     2.251626895    -4.835746667     1.000000000
     2.258051420    -4.830774827     1.000000000
     2.264475945    -4.825546930     1.000000000
     2.270900469    -4.820059124     1.000000000
     2.277324994    -4.814308075     1.000000000
     2.283749519    -4.808290872     1.000000000
     2.290174044    -4.802004809     1.000000000
     2.296598569    -4.795448255     1.000000000
     2.303023094    -4.788621078     1.000000000
     2.309447619    -4.781522679     1.000000000
     2.315872143    -4.774152070     1.000000000
     2.322296668    -4.766507731     1.000000000
     2.328721193    -4.758588706     1.000000000
     2.335145718    -4.750395406     1.000000000
     2.341570243    -4.741928153     1.000000000
     2.347994768    -4.733187199     1.000000000
     2.354419293    -4.724172828     1.000000000
     2.360843817    -4.714885371     1.000000000
     2.367268342    -4.705325199     1.000000000
     2.373692867    -4.695492722     1.000000000
     2.380117392    -4.685388390     1.000000000
     2.386541917    -4.675012698     1.000000000
     2.392966442    -4.664366174     1.000000000
     2.399390967    -4.653449271     1.000000000
     2.405815491    -4.642261621     1.000000000
     2.412240016    -4.630801000     1.000000000
     2.418664541    -4.619069570     1.000000000
     2.425089066    -4.607071093     1.000000000
     2.431513591    -4.594808208     1.000000000
     2.437938116    -4.582283573     1.000000000
     2.444362640    -4.569500146     1.000000000
     2.450787165    -4.556461246     1.000000000
     2.457211690    -4.543170575     1.000000000
     2.463636215    -4.529632210     1.000000000
     2.470060740    -4.515850600     1.000000000
     2.476485265    -4.501830551     1.000000000
     2.482909790    -4.487577201     1.000000000
     2.489334314    -4.473095996     1.000000000
     2.495758839    -4.458392662     1.000000000
     2.502183364    -4.443473170     1.000000000
     2.508607889    -4.428343708     1.000000000
     2.515032414    -4.413010646     1.000000000
     2.521456939    -4.397480496     1.000000000
     2.527881464    -4.381759794     1.000000000
     2.534305988    -4.365850097     1.000000000
     2.540730513    -4.349746342     1.000000000
     2.547155038    -4.333471644     1.000000000
     2.553579563    -4.317034620     1.000000000
     2.560004088    -4.300443184     1.000000000
     2.566428613    -4.283705287     1.000000000
     2.572853138    -4.266828959     1.000000000
     2.579277662    -4.249822314     1.000000000
     2.585702187    -4.232693569     1.000000000
     2.592126712    -4.215451064     1.000000000
     2.598551237    -4.198103297     1.000000000
     2.604975762    -4.180658956     1.000000000
     2.611400287    -4.163126967     1.000000000
     2.617824812    -4.145516539     1.000000000
     2.624249336    -4.127837222     1.000000000
     2.630673861    -4.110098954     1.000000000
     2.637098386    -4.092312126     1.000000000
     2.643522911    -4.074487628     1.000000000
     2.649947436    -4.056636908     1.000000000
     2.656371961    -4.038772015     1.000000000
     2.662796486    -4.020903824     1.000000000
  
     0.000000000    -4.020895456     1.000000000
     0.006889458    -4.017208581     1.000000000
     0.013778915    -4.013631202     1.000000000
     0.020668373    -4.010167351     1.000000000
     0.027557830    -4.006820064     1.000000000
     0.034447288    -4.003595565     1.000000000
     0.041336745    -4.000503561     1.000000000
     0.048226203    -3.997557703     1.000000000
     0.055115661    -3.994776266     1.000000000
     0.062005118    -3.992183066     1.000000000
     0.068894576    -3.989808707     1.000000000
     0.075784033    -3.987692262     1.000000000
     0.082673491    -3.985883561     1.000000000
     0.089562948    -3.984446298     1.000000000
     0.096452406    -3.983462258     1.000000000
     0.103341864    -3.983037067     1.000000000
     0.110231321    -3.983307912     1.000000000
     0.117120779    -3.984453708     1.000000000
     0.124010236    -3.986707817     1.000000000
     0.130899694    -3.990372435     1.000000000
     0.137789151    -3.995831171     1.000000000
     0.144678609    -4.003551371     1.000000000
     0.151568067    -4.014060835     1.000000000
     0.158457524    -4.027880466     1.000000000
     0.165346982    -4.045408886     1.000000000
     0.172236439    -4.066795324     1.000000000
     0.179125897    -4.091873362     1.000000000
     0.186015354    -4.120203540     1.000000000
     0.192904812    -4.151194770     1.000000000
     0.199794270    -4.184229680     1.000000000
     0.206683727    -4.218744469     1.000000000
     0.213573185    -4.254259656     1.000000000
     0.220462642    -4.290380462     1.000000000
     0.227352100    -4.326785809     1.000000000
     0.234241558    -4.363218174     1.000000000
     0.241131015    -4.399480070     1.000000000
     0.248020473    -4.435436794     1.000000000
     0.254909930    -4.471018599     1.000000000
     0.261799388    -4.506212978     1.000000000
     0.268688845    -4.541044380     1.000000000
     0.275578303    -4.575549280     1.000000000
     0.282467761    -4.609757254     1.000000000
     0.289357218    -4.643682366     1.000000000
     0.296246676    -4.677322617     1.000000000
     0.303136133    -4.710663273     1.000000000
     0.310025591    -4.743681073     1.000000000
     0.316915048    -4.776347889     1.000000000
     0.323804506    -4.808633457     1.000000000
     0.330693964    -4.840507227     1.000000000
     0.337583421    -4.871939542     1.000000000
     0.344472879    -4.902902329     1.000000000
     0.351362336    -4.933369467     1.000000000
     0.358251794    -4.963316943     1.000000000
     0.365141251    -4.992722878     1.000000000
     0.372030709    -5.021567468     1.000000000
     0.378920167    -5.049832882     1.000000000
     0.385809624    -5.077503141     1.000000000
     0.392699082    -5.104563976     1.000000000
     0.399588539    -5.131002698     1.000000000
     0.406477997    -5.156808069     1.000000000
     0.413367454    -5.181970185     1.000000000
     0.420256912    -5.206480366     1.000000000
     0.427146370    -5.230331070     1.000000000
     0.434035827    -5.253515814     1.000000000
     0.440925285    -5.276029103     1.000000000
     0.447814742    -5.297866344     1.000000000
     0.454704200    -5.319023747     1.000000000
     0.461593657    -5.339498284     1.000000000
     0.468483115    -5.359287717     1.000000000
     0.475372573    -5.378390606     1.000000000
     0.482262030    -5.396806295     1.000000000
     0.489151488    -5.414534895     1.000000000
     0.496040945    -5.431577269     1.000000000
     0.502930403    -5.447935023     1.000000000
     0.509819860    -5.463610500     1.000000000
     0.516709318    -5.478606767     1.000000000
     0.523598776    -5.492927605     1.000000000
     0.530488233    -5.506577492     1.000000000
     0.537377691    -5.519561580     1.000000000
     0.544267148    -5.531885670     1.000000000
     0.551156606    -5.543556172     1.000000000
     0.558046063    -5.554580067     1.000000000
     0.564935521    -5.564964850     1.000000000
     0.571824979    -5.574718477     1.000000000
     0.578714436    -5.583849287     1.000000000
     0.585603894    -5.592365937     1.000000000
     0.592493351    -5.600277305     1.000000000
     0.599382809    -5.607592414     1.000000000
     0.606272266    -5.614320326     1.000000000
     0.613161724    -5.620470060     1.000000000
     0.620051182    -5.626050513     1.000000000
     0.626940639    -5.631070360     1.000000000
     0.633830097    -5.635537777     1.000000000
     0.640719554    -5.639460225     1.000000000
     0.647609012    -5.642844550     1.000000000
     0.654498469    -5.645696957     1.000000000
     0.661387927    -5.648022894     1.000000000
     0.668277385    -5.649826944     1.000000000
     0.675166842    -5.651112756     1.000000000
     0.682056300    -5.651882980     1.000000000
     0.688945757    -5.652139227     1.000000000
     0.688945757    -5.652139227     1.000000000
     0.695370282    -5.652003046     1.000000000
     0.701794807    -5.651185827     1.000000000
     0.708219332    -5.649676109     1.000000000
     0.714643857    -5.647475184     1.000000000
     0.721068382    -5.644584689     1.000000000
     0.727492906    -5.641006568     1.000000000
     0.733917431    -5.636743031     1.000000000
     0.740341956    -5.631796515     1.000000000
     0.746766481    -5.626169633     1.000000000
