  0.97217750E+00 -0.42909458E+01
  0.97908559E+00 -0.42782308E+01
  0.98599368E+00 -0.42656036E+01
  0.99290177E+00 -0.42530837E+01
  0.99980986E+00 -0.42406886E+01
  0.10067180E+01 -0.42284342E+01
  0.10136260E+01 -0.42163339E+01
  0.10205341E+01 -0.42043988E+01
  0.10274422E+01 -0.41926371E+01
  0.10343503E+01 -0.41810539E+01
  0.10412584E+01 -0.41696504E+01
  0.10481665E+01 -0.41584236E+01
  0.10550746E+01 -0.41473653E+01
  0.10619827E+01 -0.41364610E+01
  0.10688908E+01 -0.41256883E+01
  0.10757989E+01 -0.41150153E+01
  0.10827070E+01 -0.41043975E+01
  0.10896150E+01 -0.40937739E+01
  0.10965231E+01 -0.40830621E+01
  0.11034312E+01 -0.40721509E+01
  0.11103393E+01 -0.40608904E+01
  0.11172474E+01 -0.40490801E+01
  0.11241555E+01 -0.40364546E+01
  0.11310636E+01 -0.40226724E+01
  0.11379717E+01 -0.40073167E+01
  0.11448798E+01 -0.39899256E+01
  0.11517879E+01 -0.39700675E+01
  0.11586960E+01 -0.39474555E+01
  0.11656041E+01 -0.39220461E+01
  0.11725121E+01 -0.38940565E+01
  0.11794202E+01 -0.38638894E+01
  0.11863283E+01 -0.38320211E+01
  0.11932364E+01 -0.37989168E+01
  0.12001445E+01 -0.37649899E+01
  0.12070526E+01 -0.37305939E+01
  0.12139607E+01 -0.36960315E+01
  0.12208688E+01 -0.36615672E+01
  0.12277769E+01 -0.36274406E+01
  0.12346850E+01 -0.35938769E+01
  0.12415931E+01 -0.35610954E+01
  0.12485011E+01 -0.35293160E+01
  0.12554092E+01 -0.34987639E+01
  0.12623173E+01 -0.34696731E+01
  0.12692254E+01 -0.34422877E+01
  0.12761335E+01 -0.34168623E+01
  0.12830416E+01 -0.33936602E+01
  0.12899497E+01 -0.33729494E+01
  0.12968578E+01 -0.33456647E+01
  0.13037659E+01 -0.33176520E+01
  0.13106740E+01 -0.32919649E+01
  0.13175821E+01 -0.32688937E+01
  0.13244902E+01 -0.32487404E+01
  0.13313982E+01 -0.32318076E+01
  0.13382877E+01 -0.32565479E+01
  0.13451772E+01 -0.32597445E+01
  0.13520666E+01 -0.32321846E+01
  0.13589561E+01 -0.32045306E+01
  0.13658455E+01 -0.31767971E+01
  0.13727350E+01 -0.31489990E+01
  0.13796244E+01 -0.31211526E+01
  0.13865139E+01 -0.30932753E+01
  0.13934034E+01 -0.30653862E+01
  0.14002928E+01 -0.30375057E+01
  0.14071823E+01 -0.30096564E+01
  0.14140717E+01 -0.29818629E+01
  0.14209612E+01 -0.29541533E+01
  0.14278506E+01 -0.29265990E+01
  0.14347401E+01 -0.29111241E+01
  0.14416296E+01 -0.29001405E+01
  0.14485190E+01 -0.28919270E+01
  0.14554085E+01 -0.28866943E+01
  0.14622979E+01 -0.28845313E+01
  0.14691874E+01 -0.28853797E+01
  0.14760769E+01 -0.28890419E+01
  0.14829663E+01 -0.28952171E+01
  0.14898558E+01 -0.29035498E+01
  0.14967452E+01 -0.29136749E+01
  0.15036347E+01 -0.29252487E+01
  0.15105241E+01 -0.29379653E+01
  0.15174136E+01 -0.29515623E+01
  0.15243031E+01 -0.29658194E+01
  0.15311925E+01 -0.29805540E+01
  0.15380820E+01 -0.29956159E+01
  0.15449714E+01 -0.30108816E+01
  0.15518609E+01 -0.30262497E+01
  0.15587503E+01 -0.30416371E+01
  0.15656398E+01 -0.30569754E+01
  0.15725293E+01 -0.30722084E+01
  0.15794187E+01 -0.30872902E+01
  0.15863082E+01 -0.31021832E+01
  0.15931976E+01 -0.31168569E+01
  0.16000871E+01 -0.31312868E+01
  0.16069765E+01 -0.31454531E+01
  0.16138660E+01 -0.31593404E+01
  0.16207555E+01 -0.31729365E+01
  0.16276449E+01 -0.31862324E+01
  0.16345344E+01 -0.31992210E+01
  0.16414238E+01 -0.32118973E+01
  0.16483133E+01 -0.32242575E+01
  0.16552027E+01 -0.32362988E+01
  0.16620922E+01 -0.32480191E+01
  0.16689817E+01 -0.32594163E+01
  0.16758711E+01 -0.32704888E+01
  0.16827606E+01 -0.32812341E+01
  0.16896500E+01 -0.32916499E+01
  0.16965395E+01 -0.33017327E+01
  0.17034290E+01 -0.33114787E+01
  0.17103184E+01 -0.33208830E+01
  0.17172079E+01 -0.33299400E+01
  0.17240973E+01 -0.33386433E+01
  0.17309868E+01 -0.33469857E+01
  0.17378762E+01 -0.33549594E+01
  0.17447657E+01 -0.33625564E+01
  0.17516552E+01 -0.33697682E+01
  0.17585446E+01 -0.33765869E+01
  0.17654341E+01 -0.33830044E+01
  0.17723235E+01 -0.33890139E+01
  0.17792130E+01 -0.33946094E+01
  0.17861024E+01 -0.33997863E+01
  0.17929919E+01 -0.34045419E+01
  0.17998814E+01 -0.34088757E+01
  0.18067708E+01 -0.34127894E+01
  0.18136603E+01 -0.34162875E+01
  0.18205497E+01 -0.34193773E+01
  0.18274392E+01 -0.34220688E+01
  0.18343286E+01 -0.34243753E+01
  0.18412181E+01 -0.34263129E+01
  0.18481076E+01 -0.34279004E+01
  0.18549970E+01 -0.34291593E+01
  0.18618865E+01 -0.34301133E+01
  0.18687759E+01 -0.34307878E+01
  0.18756654E+01 -0.34312100E+01
  0.18825548E+01 -0.34314076E+01
  0.18894443E+01 -0.34314088E+01
  0.18963338E+01 -0.34312419E+01
  0.19032232E+01 -0.34309341E+01
  0.19101127E+01 -0.34305115E+01
  0.19170021E+01 -0.34299985E+01
  0.19238916E+01 -0.34294171E+01
  0.19307811E+01 -0.34287870E+01
  0.19376705E+01 -0.34281250E+01
  0.19445600E+01 -0.34274447E+01
  0.19514494E+01 -0.34267568E+01
  0.19583389E+01 -0.34260686E+01
  0.19652283E+01 -0.34253844E+01
  0.19721178E+01 -0.34247055E+01
  0.19790073E+01 -0.34240307E+01
  0.19858967E+01 -0.34233559E+01
  0.19927862E+01 -0.34226754E+01
  0.19996756E+01 -0.34219811E+01
  0.20065651E+01 -0.34212641E+01
  0.20134545E+01 -0.34205139E+01
  0.20203440E+01 -0.34197198E+01
  0.20272521E+01 -0.34195239E+01
  0.20341602E+01 -0.34189026E+01
  0.20410683E+01 -0.34178559E+01
  0.20479764E+01 -0.34163840E+01
  0.20548845E+01 -0.34144875E+01
  0.20617925E+01 -0.34121672E+01
  0.20687006E+01 -0.34094242E+01
  0.20756087E+01 -0.34062597E+01
  0.20825168E+01 -0.34026754E+01
  0.20894249E+01 -0.33986730E+01
  0.20963330E+01 -0.33942542E+01
  0.21032411E+01 -0.33894210E+01
  0.21101492E+01 -0.33841755E+01
  0.21170573E+01 -0.33785197E+01
  0.21239654E+01 -0.33724555E+01
  0.21308735E+01 -0.33659850E+01
  0.21377816E+01 -0.33591100E+01
  0.21446896E+01 -0.33518323E+01
  0.21515977E+01 -0.33441602E+01
  0.21585058E+01 -0.33360982E+01
  0.21654139E+01 -0.33276373E+01
  0.21723220E+01 -0.33187783E+01
  0.21792301E+01 -0.33095221E+01
  0.21861382E+01 -0.32998697E+01
  0.21930463E+01 -0.32898219E+01
  0.21999544E+01 -0.32793799E+01
  0.22068625E+01 -0.32685451E+01
  0.22137706E+01 -0.32573189E+01
  0.22206786E+01 -0.32457032E+01
  0.22275867E+01 -0.32337002E+01
  0.22344948E+01 -0.32213123E+01
  0.22414029E+01 -0.32085425E+01
  0.22483110E+01 -0.31953942E+01
  0.22552191E+01 -0.31818713E+01
  0.22621272E+01 -0.31679780E+01
  0.22690353E+01 -0.31537192E+01
  0.22759434E+01 -0.31391001E+01
  0.22828515E+01 -0.31241383E+01
  0.22897596E+01 -0.31088305E+01
  0.22966676E+01 -0.30931802E+01
  0.23035757E+01 -0.30771939E+01
  0.23104838E+01 -0.30608789E+01
  0.23173919E+01 -0.30442429E+01
  0.23243000E+01 -0.30272941E+01
  0.23312081E+01 -0.30100412E+01
  0.23381162E+01 -0.29924939E+01
  0.23450243E+01 -0.29746624E+01
  0.23519324E+01 -0.29565581E+01
  0.23588405E+01 -0.29381932E+01
  0.23657486E+01 -0.29195818E+01
  0.23726567E+01 -0.29007393E+01
  0.23795647E+01 -0.28816838E+01
  0.23864728E+01 -0.28624357E+01
  0.23933809E+01 -0.28430192E+01
  0.24002890E+01 -0.28234626E+01
  0.24071971E+01 -0.28038031E+01
  0.24141052E+01 -0.27840915E+01
  0.24210133E+01 -0.27643652E+01
  0.24279214E+01 -0.27446856E+01
  0.24348295E+01 -0.27251293E+01
  0.24417376E+01 -0.27057926E+01
  0.24486457E+01 -0.26867974E+01
  0.24555537E+01 -0.26682988E+01
  0.24624618E+01 -0.26504949E+01
  0.24693699E+01 -0.26336370E+01
  0.24762780E+01 -0.26180408E+01
  0.24831861E+01 -0.26040919E+01
  0.24900942E+01 -0.25922399E+01
  0.24970023E+01 -0.25829691E+01
  0.25039104E+01 -0.25767386E+01
  0.25108185E+01 -0.25738978E+01
  0.25177266E+01 -0.25746083E+01
  0.25246347E+01 -0.25788122E+01
  0.25315428E+01 -0.25862638E+01
  0.25384508E+01 -0.25966251E+01
  0.25453589E+01 -0.26094928E+01
  0.25522670E+01 -0.26244760E+01
  0.25591751E+01 -0.26412441E+01
  0.25660832E+01 -0.26595195E+01
  0.25729913E+01 -0.26790739E+01
  0.25798994E+01 -0.26997212E+01
  0.25868075E+01 -0.27213090E+01
  0.25937156E+01 -0.27437118E+01
  0.26006237E+01 -0.27668250E+01
  0.26075318E+01 -0.27905602E+01
  0.26144398E+01 -0.28148419E+01
  0.26213479E+01 -0.28396051E+01
  0.26282560E+01 -0.28647927E+01
  0.26351641E+01 -0.28903544E+01
  0.26420722E+01 -0.29162453E+01
  0.26489803E+01 -0.29424252E+01
  0.26558884E+01 -0.29688577E+01
  0.26627965E+01 -0.29955095E+01
  
  0.00000000E+00 -0.29955095E+01
  0.68894576E-02 -0.29883322E+01
  0.13778915E-01 -0.29858921E+01
  0.20668373E-01 -0.29882642E+01
  0.27557830E-01 -0.29953964E+01
  0.34447288E-01 -0.30071134E+01
  0.41336745E-01 -0.30231344E+01
  0.48226203E-01 -0.30430989E+01
  0.55115661E-01 -0.30665976E+01
  0.62005118E-01 -0.30931991E+01
  0.68894576E-01 -0.31224733E+01
  0.75784033E-01 -0.31540067E+01
  0.82673491E-01 -0.31874115E+01
  0.89562948E-01 -0.32223303E+01
  0.96452406E-01 -0.32584363E+01
  0.10334186E+00 -0.32954309E+01
  0.11023132E+00 -0.33330408E+01
  0.11712078E+00 -0.33710133E+01
  0.12401024E+00 -0.34091120E+01
  0.13089969E+00 -0.34471118E+01
  0.13778915E+00 -0.34847949E+01
  0.14467861E+00 -0.35217775E+01
  0.15156807E+00 -0.35580144E+01
  0.15845752E+00 -0.35932837E+01
  0.16534698E+00 -0.36273450E+01
  0.17223644E+00 -0.36599231E+01
  0.17912590E+00 -0.36906777E+01
  0.18601535E+00 -0.37191527E+01
  0.19290481E+00 -0.37447037E+01
  0.19979427E+00 -0.37664799E+01
  0.20668373E+00 -0.37836796E+01
  0.21357318E+00 -0.37961069E+01
  0.22046264E+00 -0.38047036E+01
  0.22735210E+00 -0.38106899E+01
  0.23424156E+00 -0.38149996E+01
  0.24113102E+00 -0.38182683E+01
  0.24802047E+00 -0.38209183E+01
  0.25490993E+00 -0.38232404E+01
  0.26179939E+00 -0.38254457E+01
  0.26868885E+00 -0.38276969E+01
  0.27557830E+00 -0.38301267E+01
  0.28246776E+00 -0.38327893E+01
  0.28935722E+00 -0.38358480E+01
  0.29624668E+00 -0.38393955E+01
  0.30313613E+00 -0.38435173E+01
  0.31002559E+00 -0.38482938E+01
  0.31691505E+00 -0.38537998E+01
  0.32380451E+00 -0.38601048E+01
  0.33069396E+00 -0.38672713E+01
  0.33758342E+00 -0.38753545E+01
  0.34447288E+00 -0.38843999E+01
  0.35136234E+00 -0.38944425E+01
  0.35825179E+00 -0.39055047E+01
  0.36514125E+00 -0.39175955E+01
  0.37203071E+00 -0.39307092E+01
  0.37892017E+00 -0.39448258E+01
  0.38580962E+00 -0.39599106E+01
  0.39269908E+00 -0.39759156E+01
  0.39958854E+00 -0.39927806E+01
  0.40647800E+00 -0.40104353E+01
  0.41336745E+00 -0.40288012E+01
  0.42025691E+00 -0.40477275E+01
  0.42714637E+00 -0.40671911E+01
  0.43403583E+00 -0.40871036E+01
  0.44092528E+00 -0.41073769E+01
  0.44781474E+00 -0.41279244E+01
  0.45470420E+00 -0.41486619E+01
  0.46159366E+00 -0.41695090E+01
  0.46848312E+00 -0.41903887E+01
  0.47537257E+00 -0.42112287E+01
  0.48226203E+00 -0.42319608E+01
  0.48915149E+00 -0.42525215E+01
  0.49604095E+00 -0.42728512E+01
  0.50293040E+00 -0.42928946E+01
  0.50981986E+00 -0.43126003E+01
  0.51670932E+00 -0.43319203E+01
  0.52359878E+00 -0.43508098E+01
  0.53048823E+00 -0.43692272E+01
  0.53737769E+00 -0.43871334E+01
  0.54426715E+00 -0.44044919E+01
  0.55115661E+00 -0.44212683E+01
  0.55804606E+00 -0.44373404E+01
  0.56493552E+00 -0.44527682E+01
  0.57182498E+00 -0.44675255E+01
  0.57871444E+00 -0.44815873E+01
  0.58560389E+00 -0.44949300E+01
  0.59249335E+00 -0.45075314E+01
  0.59938281E+00 -0.45193702E+01
  0.60627227E+00 -0.45304264E+01
  0.61316172E+00 -0.45406809E+01
  0.62005118E+00 -0.45501158E+01
  0.62694064E+00 -0.45587142E+01
  0.63383010E+00 -0.45664603E+01
  0.64071955E+00 -0.45733395E+01
  0.64760901E+00 -0.45793385E+01
  0.65449847E+00 -0.45844452E+01
  0.66138793E+00 -0.45886492E+01
  0.66827738E+00 -0.45919412E+01
  0.67516684E+00 -0.45943138E+01
  0.68205630E+00 -0.45957612E+01
  0.68894576E+00 -0.45962791E+01
  0.69585385E+00 -0.45927207E+01
  0.70276194E+00 -0.45884778E+01
  0.70967003E+00 -0.45835474E+01
  0.71657812E+00 -0.45779269E+01
  0.72348621E+00 -0.45716146E+01
  0.73039430E+00 -0.45646093E+01
  0.73730240E+00 -0.45569105E+01
  0.74421049E+00 -0.45485185E+01
  0.75111858E+00 -0.45394343E+01
  0.75802667E+00 -0.45296594E+01
  0.76493476E+00 -0.45191961E+01
  0.77184285E+00 -0.45080475E+01
  0.77875094E+00 -0.44962172E+01
  0.78565903E+00 -0.44837097E+01
  0.79256713E+00 -0.44705303E+01
  0.79947522E+00 -0.44566849E+01
  0.80638331E+00 -0.44421803E+01
  0.81329140E+00 -0.44270241E+01
  0.82019949E+00 -0.44112248E+01
  0.82710758E+00 -0.43947918E+01
  0.83401567E+00 -0.43777358E+01
  0.84092376E+00 -0.43600681E+01
  0.84783186E+00 -0.43418017E+01
  0.85473995E+00 -0.43229507E+01
  0.86164804E+00 -0.43035306E+01
  0.86855613E+00 -0.42835589E+01
  0.87546422E+00 -0.42630545E+01
  0.88237231E+00 -0.42420389E+01
  0.88928040E+00 -0.42205356E+01
  0.89618849E+00 -0.41985711E+01
  0.90309659E+00 -0.41761749E+01
  0.91000468E+00 -0.41533801E+01
  0.91691277E+00 -0.41302241E+01
  0.92382086E+00 -0.41067487E+01
  0.93072895E+00 -0.40830016E+01
  0.93763704E+00 -0.40590362E+01
  0.94454513E+00 -0.40349136E+01
  0.95145322E+00 -0.40107028E+01
  0.95836132E+00 -0.39864818E+01
  0.96526941E+00 -0.39623390E+01
  0.97217750E+00 -0.39383739E+01
  0.97908559E+00 -0.39146975E+01
  0.98599368E+00 -0.38914327E+01
  0.99290177E+00 -0.38687135E+01
  0.99980986E+00 -0.38466829E+01
  0.10067180E+01 -0.38254893E+01
  0.10136260E+01 -0.38052811E+01
  0.10205341E+01 -0.37861989E+01
  0.10274422E+01 -0.37683664E+01
  0.10343503E+01 -0.37518801E+01
  0.10412584E+01 -0.37368008E+01
  0.10481665E+01 -0.37231464E+01
  0.10550746E+01 -0.37108892E+01
  0.10619827E+01 -0.36999572E+01
  0.10688908E+01 -0.36902393E+01
  0.10757989E+01 -0.36815927E+01
  0.10827070E+01 -0.36738510E+01
  0.10896150E+01 -0.36668318E+01
  0.10965231E+01 -0.36603424E+01
  0.11034312E+01 -0.36541836E+01
  0.11103393E+01 -0.36481512E+01
  0.11172474E+01 -0.36420370E+01
  0.11241555E+01 -0.36356280E+01
  0.11310636E+01 -0.36287063E+01
  0.11379717E+01 -0.36210491E+01
  0.11448798E+01 -0.36124311E+01
  0.11517879E+01 -0.36026296E+01
  0.11586960E+01 -0.35914330E+01
  0.11656041E+01 -0.35786532E+01
  0.11725121E+01 -0.35641413E+01
  0.11794202E+01 -0.35478036E+01
  0.11863283E+01 -0.35296167E+01
  0.11932364E+01 -0.35096367E+01
  0.12001445E+01 -0.34880004E+01
  0.12070526E+01 -0.34649207E+01
  0.12139607E+01 -0.34406747E+01
  0.12208688E+01 -0.34155914E+01
  0.12277769E+01 -0.33900393E+01
  0.12346850E+01 -0.33644168E+01
  0.12415931E+01 -0.33391457E+01
  0.12485011E+01 -0.33146670E+01
  0.12554092E+01 -0.32914371E+01
  0.12623173E+01 -0.32699233E+01
  0.12692254E+01 -0.32505954E+01
  0.12761335E+01 -0.32339129E+01
  0.12830416E+01 -0.32203066E+01
  0.12899497E+01 -0.32101566E+01
  0.12968578E+01 -0.32037677E+01
  0.13037659E+01 -0.32013492E+01
  0.13106740E+01 -0.32030020E+01
  0.13175821E+01 -0.32087165E+01
  0.13244902E+01 -0.32183824E+01
  0.13313982E+01 -0.32318075E+01
  0.13382877E+01 -0.32071436E+01
  0.13451772E+01 -0.31825403E+01
  0.13520666E+01 -0.31580544E+01
  0.13589561E+01 -0.31337495E+01
  0.13658455E+01 -0.31096976E+01
  0.13727350E+01 -0.30859818E+01
  0.13796244E+01 -0.30626985E+01
  0.13865139E+01 -0.30399609E+01
  0.13934034E+01 -0.30179034E+01
  0.14002928E+01 -0.29966857E+01
  0.14071823E+01 -0.29764980E+01
  0.14140717E+01 -0.29575655E+01
  0.14209612E+01 -0.29401499E+01
  0.14278506E+01 -0.29245081E+01
  0.14347401E+01 -0.28990732E+01
  0.14416296E+01 -0.28717970E+01
  0.14485190E+01 -0.28447352E+01
  0.14554085E+01 -0.28179381E+01
  0.14622979E+01 -0.27914650E+01
  0.14691874E+01 -0.27653989E+01
  0.14760769E+01 -0.27398840E+01
  0.14829663E+01 -0.27152765E+01
  0.14898558E+01 -0.26931134E+01
  0.14967452E+01 -0.26843501E+01
  0.15036347E+01 -0.26983690E+01
  0.15105241E+01 -0.27174877E+01
  0.15174136E+01 -0.27373344E+01
  0.15243031E+01 -0.27572412E+01
  0.15311925E+01 -0.27770222E+01
  0.15380820E+01 -0.27966031E+01
  0.15449714E+01 -0.28159468E+01
  0.15518609E+01 -0.28350319E+01
  0.15587503E+01 -0.28538447E+01
  0.15656398E+01 -0.28723761E+01
  0.15725293E+01 -0.28906198E+01
  0.15794187E+01 -0.29085712E+01
  0.15863082E+01 -0.29262272E+01
  0.15931976E+01 -0.29435855E+01
  0.16000871E+01 -0.29606445E+01
  0.16069765E+01 -0.29774031E+01
  0.16138660E+01 -0.29938604E+01
  0.16207555E+01 -0.30100156E+01
  0.16276449E+01 -0.30258679E+01
  0.16345344E+01 -0.30414167E+01
  0.16414238E+01 -0.30566609E+01
  0.16483133E+01 -0.30715993E+01
  0.16552027E+01 -0.30862305E+01
  0.16620922E+01 -0.31005527E+01
  0.16689817E+01 -0.31145637E+01
  0.16758711E+01 -0.31282609E+01
  0.16827606E+01 -0.31416415E+01
  0.16896500E+01 -0.31547020E+01
  0.16965395E+01 -0.31674387E+01
  0.17034290E+01 -0.31798474E+01
  0.17103184E+01 -0.31919238E+01
  0.17172079E+01 -0.32036630E+01
  0.17240973E+01 -0.32150602E+01
  0.17309868E+01 -0.32261106E+01
  0.17378762E+01 -0.32368090E+01
  0.17447657E+01 -0.32471509E+01
  0.17516552E+01 -0.32571320E+01
  0.17585446E+01 -0.32667484E+01
  0.17654341E+01 -0.32759970E+01
  0.17723235E+01 -0.32848758E+01
  0.17792130E+01 -0.32933835E+01
  0.17861024E+01 -0.33015204E+01
  0.17929919E+01 -0.33092879E+01
  0.17998814E+01 -0.33166892E+01
  0.18067708E+01 -0.33237287E+01
  0.18136603E+01 -0.33304127E+01
  0.18205497E+01 -0.33367486E+01
  0.18274392E+01 -0.33427458E+01
  0.18343286E+01 -0.33484146E+01
  0.18412181E+01 -0.33537666E+01
  0.18481076E+01 -0.33588144E+01
  0.18549970E+01 -0.33635712E+01
  0.18618865E+01 -0.33680506E+01
  0.18687759E+01 -0.33722666E+01
  0.18756654E+01 -0.33762328E+01
  0.18825548E+01 -0.33799628E+01
  0.18894443E+01 -0.33834694E+01
  0.18963338E+01 -0.33867648E+01
  0.19032232E+01 -0.33898605E+01
  0.19101127E+01 -0.33927668E+01
  0.19170021E+01 -0.33954933E+01
  0.19238916E+01 -0.33980487E+01
  0.19307811E+01 -0.34004407E+01
  0.19376705E+01 -0.34026766E+01
  0.19445600E+01 -0.34047629E+01
  0.19514494E+01 -0.34067058E+01
  0.19583389E+01 -0.34085114E+01
  0.19652283E+01 -0.34101859E+01
  0.19721178E+01 -0.34117355E+01
  0.19790073E+01 -0.34131670E+01
  0.19858967E+01 -0.34144875E+01
  0.19927862E+01 -0.34157049E+01
  0.19996756E+01 -0.34168275E+01
  0.20065651E+01 -0.34178645E+01
  0.20134545E+01 -0.34188252E+01
  0.20203440E+01 -0.34197198E+01
  0.20272521E+01 -0.34195047E+01
  0.20341602E+01 -0.34188651E+01
  0.20410683E+01 -0.34178014E+01
  0.20479764E+01 -0.34163144E+01
  0.20548845E+01 -0.34144049E+01
  0.20617925E+01 -0.34120741E+01
  0.20687006E+01 -0.34093234E+01
  0.20756087E+01 -0.34061543E+01
  0.20825168E+01 -0.34025683E+01
  0.20894249E+01 -0.33985672E+01
  0.20963330E+01 -0.33941528E+01
  0.21032411E+01 -0.33893269E+01
  0.21101492E+01 -0.33840911E+01
  0.21170573E+01 -0.33784473E+01
  0.21239654E+01 -0.33723970E+01
  0.21308735E+01 -0.33659418E+01
  0.21377816E+01 -0.33590830E+01
  0.21446896E+01 -0.33518221E+01
  0.21515977E+01 -0.33441535E+01
  0.21585058E+01 -0.33360751E+01
  0.21654139E+01 -0.33275987E+01
  0.21723220E+01 -0.33187255E+01
  0.21792301E+01 -0.33094569E+01
  0.21861382E+01 -0.32997940E+01
  0.21930463E+01 -0.32897381E+01
  0.21999544E+01 -0.32792905E+01
  0.22068625E+01 -0.32684526E+01
  0.22137706E+01 -0.32572261E+01
  0.22206786E+01 -0.32456126E+01
  0.22275867E+01 -0.32336143E+01
  0.22344948E+01 -0.32212335E+01
  0.22414029E+01 -0.32084730E+01
  0.22483110E+01 -0.31953357E+01
  0.22552191E+01 -0.31818254E+01
  0.22621272E+01 -0.31679458E+01
  0.22690353E+01 -0.31537015E+01
  0.22759434E+01 -0.31390972E+01
  0.22828515E+01 -0.31241265E+01
  0.22897596E+01 -0.31088045E+01
  0.22966676E+01 -0.30931406E+01
  0.23035757E+01 -0.30771421E+01
  0.23104838E+01 -0.30608163E+01
  0.23173919E+01 -0.30441712E+01
  0.23243000E+01 -0.30272154E+01
  0.23312081E+01 -0.30099577E+01
  0.23381162E+01 -0.29924078E+01
  0.23450243E+01 -0.29745761E+01
  0.23519324E+01 -0.29564739E+01
  0.23588405E+01 -0.29381136E+01
  0.23657486E+01 -0.29195089E+01
  0.23726567E+01 -0.29006753E+01
  0.23795647E+01 -0.28816305E+01
  0.23864728E+01 -0.28623947E+01
  0.23933809E+01 -0.28429919E+01
  0.24002890E+01 -0.28234501E+01
  0.24071971E+01 -0.28037999E+01
  0.24141052E+01 -0.27840721E+01
  0.24210133E+01 -0.27643293E+01
  0.24279214E+01 -0.27446332E+01
  0.24348295E+01 -0.27250605E+01
  0.24417376E+01 -0.27057077E+01
  0.24486457E+01 -0.26866971E+01
  0.24555537E+01 -0.26681839E+01
  0.24624618E+01 -0.26503664E+01
  0.24693699E+01 -0.26334968E+01
  0.24762780E+01 -0.26178914E+01
  0.24831861E+01 -0.26039370E+01
  0.24900942E+01 -0.25920847E+01
  0.24970023E+01 -0.25828204E+01
  0.25039104E+01 -0.25766043E+01
  0.25108185E+01 -0.25737860E+01
  0.25177266E+01 -0.25745257E+01
  0.25246347E+01 -0.25787631E+01
  0.25315428E+01 -0.25862499E+01
  0.25384508E+01 -0.25966048E+01
  0.25453589E+01 -0.26094409E+01
  0.25522670E+01 -0.26243966E+01
  0.25591751E+01 -0.26411418E+01
  0.25660832E+01 -0.26593993E+01
  0.25729913E+01 -0.26789408E+01
  0.25798994E+01 -0.26995801E+01
  0.25868075E+01 -0.27211647E+01
  0.25937156E+01 -0.27435685E+01
  0.26006237E+01 -0.27666865E+01
  0.26075318E+01 -0.27904300E+01
  0.26144398E+01 -0.28147229E+01
  0.26213479E+01 -0.28394997E+01
  0.26282560E+01 -0.28647028E+01
  0.26351641E+01 -0.28902814E+01
  0.26420722E+01 -0.29161902E+01
  0.26489803E+01 -0.29423885E+01
  0.26558884E+01 -0.29688395E+01
  0.26627965E+01 -0.29955095E+01
  
  0.00000000E+00 -0.18332561E+01
  0.68894576E-02 -0.18435447E+01
  0.13778915E-01 -0.18503599E+01
  0.20668373E-01 -0.18535723E+01
  0.27557830E-01 -0.18532273E+01
  0.34447288E-01 -0.18495379E+01
  0.41336745E-01 -0.18428673E+01
  0.48226203E-01 -0.18337034E+01
  0.55115661E-01 -0.18226341E+01
  0.62005118E-01 -0.18103283E+01
  0.68894576E-01 -0.17975293E+01
  0.75784033E-01 -0.17850698E+01
  0.82673491E-01 -0.17739238E+01
  0.89562948E-01 -0.17653254E+01
  0.96452406E-01 -0.17609799E+01
  0.10334186E+00 -0.17631598E+01
  0.11023132E+00 -0.17738333E+01
  0.11712078E+00 -0.17929238E+01
  0.12401024E+00 -0.18185247E+01
  0.13089969E+00 -0.18486920E+01
  0.13778915E+00 -0.18820856E+01
  0.14467861E+00 -0.19178826E+01
  0.15156807E+00 -0.19554200E+01
  0.15845752E+00 -0.19942499E+01
  0.16534698E+00 -0.20340318E+01
  0.17223644E+00 -0.20744980E+01
  0.17912590E+00 -0.21154321E+01
  0.18601535E+00 -0.21566557E+01
  0.19290481E+00 -0.21980184E+01
  0.19979427E+00 -0.22393916E+01
  0.20668373E+00 -0.22806631E+01
  0.21357318E+00 -0.23217337E+01
